3301,100375,5.0,2015-08-31
3289,8320,5.0,2015-08-31
3322,7820,5.0,2015-08-31
3327,101559,4.0,2015-08-31
3293,98086,4.0,2015-08-31
3288,6539,4.0,2015-08-31
3301,100646,5.0,2015-09-01
3288,99485,5.0,2015-09-01
3293,98119,1.0,2015-09-01
3311,101034,3.0,2015-09-01
3299,101781,4.0,2015-09-01
3288,99486,5.0,2015-09-01
3301,100374,4.0,2015-09-01
3298,101160,4.0,2015-09-01
3324,102121,4.0,2015-09-01
3286,27795,4.0,2015-09-01
3301,22440,5.0,2015-09-01
3287,32541,2.0,2015-09-01
3288,32541,4.0,2015-09-01
3315,99041,5.0,2015-09-01
3331,83305,4.0,2015-09-01
3299,33410,4.0,2015-09-01
3286,32541,4.0,2015-09-01
3327,101630,4.0,2015-09-02
3304,98437,5.0,2015-09-02
3326,98437,4.0,2015-09-02
3305,98437,5.0,2015-09-02
3291,25498,5.0,2015-09-02
3292,98777,5.0,2015-09-03
3301,100756,5.0,2015-09-03
3287,16159,3.0,2015-09-04
3320,100649,5.0,2015-09-04
3321,23784,2.0,2015-09-04
3323,98982,1.0,2015-09-04
3287,23784,2.0,2015-09-04
3286,29620,5.0,2015-09-05
3306,101262,5.0,2015-09-05
3289,99816,5.0,2015-09-05
3289,20603,5.0,2015-09-06
3308,99324,4.0,2015-09-06
3288,26699,4.0,2015-09-06
3327,101558,5.0,2015-09-06
3297,99247,5.0,2015-09-06
3323,98970,4.0,2015-09-07
3330,101447,3.0,2015-09-07
3324,102120,4.0,2015-09-07
3298,101203,4.0,2015-09-08
3290,99732,5.0,2015-09-08
3301,15695,4.0,2015-09-08
3301,100863,5.0,2015-09-08
3306,101261,5.0,2015-09-08
3318,101330,4.0,2015-09-08
3317,88286,5.0,2015-09-08
3298,101159,5.0,2015-09-09
3327,101629,5.0,2015-09-09
3291,98214,4.0,2015-09-09
3287,98532,3.0,2015-09-09
3301,100373,5.0,2015-09-09
3301,100372,5.0,2015-09-09
3301,100720,5.0,2015-09-09
3288,5874,5.0,2015-09-09
3286,21922,4.0,2015-09-10
3323,10420,3.0,2015-09-10
3315,26202,5.0,2015-09-11
3301,100371,2.0,2015-09-11
3301,100830,5.0,2015-09-11
3298,101158,5.0,2015-09-12
3301,100370,5.0,2015-09-12
3327,101557,5.0,2015-09-12
3306,101318,5.0,2015-09-12
3291,87621,5.0,2015-09-12
3301,100779,5.0,2015-09-13
3306,101260,5.0,2015-09-13
3323,23203,2.0,2015-09-14
3301,98492,5.0,2015-09-14
3288,99627,3.0,2015-09-14
3317,98287,5.0,2015-09-14
3301,100719,5.0,2015-09-14
3331,101766,4.0,2015-09-15
3306,101259,3.0,2015-09-15
3291,24394,5.0,2015-09-15
3286,99978,4.0,2015-09-15
3287,98478,4.0,2015-09-15
3291,98213,4.0,2015-09-15
3321,98687,3.0,2015-09-15
3313,23738,4.0,2015-09-15
3288,99626,4.0,2015-09-15
3304,16000,3.0,2015-09-15
3301,100369,2.0,2015-09-15
3301,100368,5.0,2015-09-15
3316,99161,4.0,2015-09-15
3298,101157,5.0,2015-09-16
3327,101655,5.0,2015-09-16
3315,99040,4.0,2015-09-16
3310,99380,4.0,2015-09-16
3288,99484,5.0,2015-09-16
3292,98776,5.0,2015-09-16
3310,99379,5.0,2015-09-17
3301,100718,5.0,2015-09-17
3314,100972,4.0,2015-09-17
3301,100367,5.0,2015-09-17
3307,101756,3.0,2015-09-18
3298,101064,5.0,2015-09-18
3327,101556,5.0,2015-09-18
3335,28697,4.0,2015-09-18
3309,89923,2.0,2015-09-19
3336,101350,5.0,2015-09-19
3306,101258,5.0,2015-09-19
3288,92339,5.0,2015-09-20
3306,101257,5.0,2015-09-20
3287,13161,4.0,2015-09-20
3301,100365,5.0,2015-09-20
3301,100366,4.0,2015-09-20
3288,99483,2.0,2015-09-20
3314,100971,5.0,2015-09-21
3298,101194,4.0,2015-09-21
3324,102049,5.0,2015-09-21
3321,98686,3.0,2015-09-21
3288,99482,5.0,2015-09-21
3301,100862,5.0,2015-09-21
3286,21383,4.0,2015-09-21
3298,101156,5.0,2015-09-21
3298,101155,5.0,2015-09-22
3316,99135,5.0,2015-09-22
3332,101404,4.0,2015-09-22
3299,12789,1.0,2015-09-22
3306,101256,5.0,2015-09-22
3292,98775,5.0,2015-09-22
3285,18461,3.0,2015-09-22
3307,98931,3.0,2015-09-23
3301,100861,5.0,2015-09-23
3323,98931,3.0,2015-09-23
3315,93614,5.0,2015-09-23
3294,20413,4.0,2015-09-23
3288,99481,4.0,2015-09-24
3292,98774,5.0,2015-09-24
3287,3924,3.0,2015-09-24
3285,98615,1.0,2015-09-26
3292,25167,4.0,2015-09-26
3288,99480,4.0,2015-09-27
3315,91481,4.0,2015-09-27
3335,98308,5.0,2015-09-27
3291,30661,4.0,2015-09-27
3331,29112,5.0,2015-09-28
3286,13949,4.0,2015-09-28
3320,101421,5.0,2015-09-28
3327,101628,3.0,2015-09-28
3306,21379,3.0,2015-09-28
3330,99208,4.0,2015-09-28
3324,102186,4.0,2015-09-28
3327,32597,4.0,2015-09-28
3298,101063,4.0,2015-09-29
3298,17866,5.0,2015-09-29
3287,98477,3.0,2015-09-29
3301,100364,4.0,2015-09-29
3288,99479,4.0,2015-09-30
3301,100645,4.0,2015-09-30
3324,102195,5.0,2015-10-01
3315,19889,4.0,2015-10-01
3304,7800,3.0,2015-10-02
3327,99503,4.0,2015-10-02
3298,101154,5.0,2015-10-02
3325,16803,5.0,2015-10-02
3327,101654,5.0,2015-10-02
3327,101704,5.0,2015-10-02
3327,101696,3.0,2015-10-02
3291,98257,5.0,2015-10-03
3321,98646,4.0,2015-10-03
3323,10735,4.0,2015-10-03
3327,101555,5.0,2015-10-04
3301,100363,5.0,2015-10-04
3327,12167,4.0,2015-10-05
3299,24177,4.0,2015-10-05
3321,98665,5.0,2015-10-05
3286,99959,3.0,2015-10-06
3328,99182,5.0,2015-10-06
3311,101031,2.0,2015-10-06
3301,100896,5.0,2015-10-07
3301,100829,5.0,2015-10-07
3314,100970,4.0,2015-10-07
3301,100362,5.0,2015-10-08
3308,99326,3.0,2015-10-09
3286,99989,4.0,2015-10-09
3301,100778,5.0,2015-10-10
3301,100361,4.0,2015-10-11
3292,79255,4.0,2015-10-11
3301,100235,5.0,2015-10-11
3312,98316,5.0,2015-10-11
3294,101983,4.0,2015-10-11
3327,101554,5.0,2015-10-12
3297,99209,4.0,2015-10-12
3321,98645,2.0,2015-10-12
3298,23982,3.0,2015-10-13
3327,41252,5.0,2015-10-14
3288,99478,5.0,2015-10-14
3327,286,5.0,2015-10-14
3306,17941,4.0,2015-10-14
3288,4526,5.0,2015-10-15
3331,101760,5.0,2015-10-16
3288,99682,4.0,2015-10-16
3310,99345,5.0,2015-10-16
3313,38945,4.0,2015-10-17
3306,13396,5.0,2015-10-17
3299,101826,2.0,2015-10-18
3301,100360,4.0,2015-10-18
3321,98693,4.0,2015-10-18
3329,99308,2.0,2015-10-18
3311,18224,4.0,2015-10-18
3286,99308,5.0,2015-10-18
3294,99308,5.0,2015-10-18
3336,101349,5.0,2015-10-19
3292,98773,5.0,2015-10-19
3286,91621,5.0,2015-10-19
3320,101429,5.0,2015-10-19
3327,101627,5.0,2015-10-20
3287,98476,4.0,2015-10-22
3327,101695,4.0,2015-10-22
3321,18560,4.0,2015-10-22
3285,98614,1.0,2015-10-22
3327,101553,5.0,2015-10-22
3327,101653,4.0,2015-10-22
3311,101037,4.0,2015-10-24
3324,98644,5.0,2015-10-24
3321,98644,2.0,2015-10-24
3292,98772,5.0,2015-10-24
3307,56544,4.0,2015-10-25
3291,37653,5.0,2015-10-25
3327,19689,5.0,2015-10-25
3311,25551,2.0,2015-10-25
3304,15928,2.0,2015-10-25
3327,21377,3.0,2015-10-26
3326,101457,5.0,2015-10-26
3331,91969,5.0,2015-10-26
3327,101552,5.0,2015-10-27
3298,101062,4.0,2015-10-27
3317,19366,3.0,2015-10-27
3301,100717,5.0,2015-10-27
3285,98613,4.0,2015-10-28
3288,99477,5.0,2015-10-28
3288,12167,3.0,2015-10-28
3288,99625,4.0,2015-10-28
3303,18292,5.0,2015-10-28
3331,18292,5.0,2015-10-28
3323,98996,5.0,2015-10-29
3327,101652,4.0,2015-10-29
3323,32108,4.0,2015-10-30
3323,29890,3.0,2015-10-31
3327,101651,5.0,2015-10-31
3327,101551,2.0,2015-10-31
3327,10160,5.0,2015-11-01
3286,99885,5.0,2015-11-01
3287,98475,5.0,2015-11-02
3301,100359,5.0,2015-11-02
3301,98210,5.0,2015-11-02
3285,19689,3.0,2015-11-03
3316,99099,5.0,2015-11-06
3324,102190,5.0,2015-11-06
3324,102119,5.0,2015-11-08
3305,98436,5.0,2015-11-09
3327,1522,5.0,2015-11-09
3288,1448,4.0,2015-11-10
3287,98474,5.0,2015-11-11
3298,12563,4.0,2015-11-11
3325,99401,5.0,2015-11-11
3323,98969,5.0,2015-11-12
3327,101550,4.0,2015-11-13
3298,101061,5.0,2015-11-13
3325,99400,5.0,2015-11-14
3324,4182,4.0,2015-11-14
3327,2013,4.0,2015-11-14
3327,101549,5.0,2015-11-16
3286,13156,5.0,2015-11-17
3288,40207,5.0,2015-11-19
3290,99734,4.0,2015-11-19
3327,89222,5.0,2015-11-20
3288,3889,4.0,2015-11-21
3333,12426,4.0,2015-11-22
3323,98981,3.0,2015-11-22
3294,23784,3.0,2015-11-22
3299,101815,5.0,2015-11-25
3321,98664,2.0,2015-11-25
3324,102048,5.0,2015-11-26
3286,1405,4.0,2015-11-26
3291,98247,5.0,2015-11-26
3301,100358,5.0,2015-11-28
3291,98212,4.0,2015-11-29
3292,98887,5.0,2015-12-01
3288,99719,5.0,2015-12-03
3327,2080,5.0,2015-12-06
3301,100357,5.0,2015-12-09
3287,98531,5.0,2015-12-10
3297,4645,3.0,2015-12-11
3327,4645,4.0,2015-12-11
3333,98335,5.0,2015-12-12
3316,99134,4.0,2015-12-13
3301,100777,4.0,2015-12-15
3327,16859,5.0,2015-12-15
3331,27425,4.0,2015-12-15
3288,99624,4.0,2015-12-15
3291,98138,4.0,2015-12-16
3324,25494,5.0,2015-12-18
3333,98334,5.0,2015-12-19
3304,1358,3.0,2015-12-20
3333,98324,5.0,2015-12-21
3336,101348,4.0,2015-12-22
3333,98333,4.0,2015-12-22
3286,92085,4.0,2015-12-23
3288,92085,5.0,2015-12-23
3291,98211,2.0,2015-12-27
3286,2269,4.0,2015-12-29
3313,100922,3.0,2015-12-30
3299,100922,4.0,2015-12-30
3285,15642,3.0,2015-12-30
3323,18223,4.0,2016-01-02
3322,101396,4.0,2016-01-02
3336,15119,5.0,2016-01-02
3327,101626,3.0,2016-01-02
3327,32450,5.0,2016-01-02
3294,102007,1.0,2016-01-03
3336,101379,4.0,2016-01-03
3298,7833,4.0,2016-01-04
3301,34369,5.0,2016-01-05
3286,99884,5.0,2016-01-06
3291,23784,5.0,2016-01-08
3336,101374,5.0,2016-01-08
3288,23784,3.0,2016-01-08
3336,101377,5.0,2016-01-09
3299,101814,4.0,2016-01-10
3294,102006,5.0,2016-01-11
3300,33515,5.0,2016-01-11
3306,101255,5.0,2016-01-12
3292,98767,5.0,2016-01-12
3291,19309,4.0,2016-01-13
3327,19309,4.0,2016-01-13
3316,19309,4.0,2016-01-13
3301,24485,5.0,2016-01-14
3286,100001,4.0,2016-01-14
3286,2473,5.0,2016-01-15
3337,6009,5.0,2016-01-15
3321,98663,3.0,2016-01-16
3299,23784,3.0,2016-01-16
3327,1187,5.0,2016-01-17
3301,100356,2.0,2016-01-18
3300,39060,4.0,2016-01-20
3327,101650,5.0,2016-01-21
3333,98332,5.0,2016-01-22
3327,15493,5.0,2016-01-23
3288,99476,4.0,2016-01-23
3286,23784,4.0,2016-01-24
3310,99378,4.0,2016-01-24
3294,101982,5.0,2016-01-24
3327,101548,5.0,2016-01-26
3289,99807,5.0,2016-01-27
3327,101547,5.0,2016-01-28
3292,98864,5.0,2016-01-28
3294,102024,4.0,2016-01-29
3288,99475,4.0,2016-01-31
3299,27679,4.0,2016-01-31
3298,101153,4.0,2016-01-31
3331,14456,5.0,2016-02-04
3299,101813,4.0,2016-02-04
3311,5352,4.0,2016-02-09
3288,99623,4.0,2016-02-09
3327,101546,5.0,2016-02-09
3297,45322,4.0,2016-02-09
3327,101649,5.0,2016-02-09
3327,41229,5.0,2016-02-09
3301,100355,5.0,2016-02-11
3286,90275,5.0,2016-02-13
3286,88942,5.0,2016-02-15
3327,42298,4.0,2016-02-15
3304,101929,4.0,2016-02-15
3297,99246,4.0,2016-02-16
3327,16014,4.0,2016-02-18
3287,23784,2.0,2016-02-20
3304,101895,4.0,2016-02-20
3323,1668,4.0,2016-02-22
3331,43345,5.0,2016-02-23
3327,101545,5.0,2016-02-25
3294,3546,2.0,2016-02-25
3294,3558,3.0,2016-02-25
3331,101759,5.0,2016-02-25
3291,4850,4.0,2016-02-26
3333,98331,5.0,2016-02-27
3298,101193,4.0,2016-02-28
3324,102118,5.0,2016-03-01
3288,30955,5.0,2016-03-01
3285,98612,5.0,2016-03-01
3336,101347,5.0,2016-03-03
3327,8237,5.0,2016-03-06
3294,101981,5.0,2016-03-07
3286,99883,5.0,2016-03-07
3324,90155,4.0,2016-03-08
3313,100921,4.0,2016-03-08
3286,99882,4.0,2016-03-09
3291,98210,4.0,2016-03-14
3324,102117,5.0,2016-03-14
3338,100943,3.0,2016-03-14
3327,101544,5.0,2016-03-15
3327,18404,4.0,2016-03-15
3288,9402,5.0,2016-03-15
3306,38200,3.0,2016-03-15
3335,98307,5.0,2016-03-15
3288,99474,5.0,2016-03-17
3301,100776,5.0,2016-03-17
3304,3603,3.0,2016-03-18
3332,101403,5.0,2016-03-19
3286,99958,4.0,2016-03-20
3294,101980,5.0,2016-03-22
3327,23626,5.0,2016-03-23
3299,12970,4.0,2016-03-25
3327,101625,3.0,2016-03-25
3298,23755,3.0,2016-03-27
3298,101152,3.0,2016-03-28
3288,95965,5.0,2016-03-28
3327,9358,3.0,2016-03-29
3286,12752,4.0,2016-03-29
3336,101346,5.0,2016-03-29
3327,101624,5.0,2016-03-31
3327,38328,4.0,2016-03-31
3291,98209,4.0,2016-03-31
3324,102193,5.0,2016-03-31
3285,17138,4.0,2016-04-01
3288,99473,5.0,2016-04-03
3327,25583,4.0,2016-04-03
3323,98930,5.0,2016-04-03
3327,42313,5.0,2016-04-04
3317,98286,5.0,2016-04-04
3333,98323,5.0,2016-04-04
3301,100354,5.0,2016-04-05
3322,24964,4.0,2016-04-06
3287,42313,4.0,2016-04-06
3287,25779,4.0,2016-04-08
3323,12940,3.0,2016-04-09
3317,29671,5.0,2016-04-09
3311,20897,4.0,2016-04-10
3323,98929,4.0,2016-04-11
3289,99756,4.0,2016-04-11
3294,102005,4.0,2016-04-11
3324,6721,5.0,2016-04-12
3286,99881,2.0,2016-04-13
3286,99880,1.0,2016-04-13
3288,99622,5.0,2016-04-14
3316,12426,4.0,2016-04-17
3301,100353,5.0,2016-04-17
3315,99004,5.0,2016-04-17
3324,13425,4.0,2016-04-19
3291,98208,1.0,2016-04-19
3288,99621,5.0,2016-04-20
3337,26857,5.0,2016-04-20
3324,7067,4.0,2016-04-20
3323,7566,4.0,2016-04-20
3299,101780,5.0,2016-04-22
3304,101894,3.0,2016-04-22
3292,98915,5.0,2016-04-22
3301,100352,5.0,2016-04-23
3301,100644,5.0,2016-04-24
3327,101623,4.0,2016-04-24
3288,99620,5.0,2016-04-25
3317,98285,4.0,2016-04-25
3327,101703,5.0,2016-04-25
3293,7833,4.0,2016-04-25
3301,100351,5.0,2016-04-25
3301,100643,5.0,2016-04-25
3297,99259,4.0,2016-04-26
3288,1691,5.0,2016-04-26
3327,31829,2.0,2016-04-27
3301,100350,5.0,2016-04-27
3301,100349,5.0,2016-04-28
3301,100348,5.0,2016-04-29
3299,23754,4.0,2016-04-29
3304,23325,4.0,2016-04-30
3327,99506,5.0,2016-05-01
3324,102047,5.0,2016-05-01
3301,91164,4.0,2016-05-01
3335,98304,3.0,2016-05-02
3323,21356,5.0,2016-05-02
3301,100642,5.0,2016-05-03
3305,98416,1.0,2016-05-03
3336,19228,1.0,2016-05-03
3287,12165,3.0,2016-05-03
3301,100347,5.0,2016-05-03
3294,27447,4.0,2016-05-04
3316,99133,4.0,2016-05-04
3301,100110,5.0,2016-05-04
3327,101543,5.0,2016-05-04
3297,11893,4.0,2016-05-04
3327,101542,5.0,2016-05-05
3327,23879,5.0,2016-05-05
3285,2750,3.0,2016-05-05
3292,98771,5.0,2016-05-05
3315,20765,5.0,2016-05-06
3287,2552,1.0,2016-05-06
3291,7643,4.0,2016-05-06
3304,18301,4.0,2016-05-07
3291,98207,5.0,2016-05-07
3298,101151,5.0,2016-05-08
3301,100346,5.0,2016-05-08
3317,98284,4.0,2016-05-08
3318,101327,5.0,2016-05-09
3301,100345,5.0,2016-05-09
3289,99803,5.0,2016-05-10
3294,276,4.0,2016-05-10
3315,99039,5.0,2016-05-10
3336,101370,4.0,2016-05-10
3327,101541,5.0,2016-05-10
3301,100641,5.0,2016-05-10
3324,102046,5.0,2016-05-11
3286,99879,5.0,2016-05-11
3301,100344,5.0,2016-05-12
3297,99245,3.0,2016-05-13
3315,19309,4.0,2016-05-13
3327,101540,4.0,2016-05-13
3314,100958,5.0,2016-05-13
3291,98206,4.0,2016-05-14
3288,99472,1.0,2016-05-14
3323,98968,5.0,2016-05-14
3292,98863,4.0,2016-05-14
3323,12549,4.0,2016-05-14
3303,98636,4.0,2016-05-15
3285,25052,5.0,2016-05-15
3301,100343,5.0,2016-05-16
3304,26974,4.0,2016-05-16
3288,99619,5.0,2016-05-16
3301,100706,5.0,2016-05-16
3327,101683,5.0,2016-05-16
3327,4849,5.0,2016-05-17
3298,101060,4.0,2016-05-17
3286,99957,4.0,2016-05-17
3292,98886,3.0,2016-05-17
3292,28158,5.0,2016-05-17
3287,98552,2.0,2016-05-17
3293,98085,5.0,2016-05-17
3288,99471,5.0,2016-05-17
3301,100828,5.0,2016-05-18
3288,5971,5.0,2016-05-18
3315,7054,4.0,2016-05-18
3301,100342,5.0,2016-05-18
3304,101951,4.0,2016-05-18
3288,99470,4.0,2016-05-18
3321,27025,3.0,2016-05-18
3324,98222,4.0,2016-05-18
3288,99618,5.0,2016-05-18
3286,99470,5.0,2016-05-18
3327,101672,5.0,2016-05-19
3301,90076,5.0,2016-05-19
3323,6488,5.0,2016-05-19
3301,100341,5.0,2016-05-19
3301,100640,5.0,2016-05-20
3336,101345,5.0,2016-05-20
3299,5991,5.0,2016-05-20
3323,10739,4.0,2016-05-20
3310,99344,5.0,2016-05-21
3311,101030,3.0,2016-05-21
3305,98415,1.0,2016-05-22
3315,26306,4.0,2016-05-22
3286,99956,3.0,2016-05-22
3298,101150,5.0,2016-05-22
3288,99616,4.0,2016-05-22
3310,99343,5.0,2016-05-22
3288,99469,5.0,2016-05-22
3288,99617,3.0,2016-05-22
3301,100340,5.0,2016-05-22
3293,98084,4.0,2016-05-23
3336,101381,5.0,2016-05-23
3301,100775,5.0,2016-05-23
3288,99681,5.0,2016-05-24
3286,99955,4.0,2016-05-24
3301,100639,4.0,2016-05-25
3336,101369,5.0,2016-05-25
3336,101368,5.0,2016-05-25
3301,100884,5.0,2016-05-25
3325,26686,5.0,2016-05-25
3288,99615,5.0,2016-05-25
3297,21688,4.0,2016-05-25
3336,101367,5.0,2016-05-25
3298,12866,5.0,2016-05-26
3301,100339,5.0,2016-05-26
3293,98083,5.0,2016-05-27
3301,100338,5.0,2016-05-27
3301,100716,5.0,2016-05-27
3323,98967,4.0,2016-05-28
3287,5952,3.0,2016-05-28
3325,15204,5.0,2016-05-28
3292,98770,5.0,2016-05-29
3323,21757,4.0,2016-05-29
3295,100904,5.0,2016-05-29
3288,99614,3.0,2016-05-30
3301,100337,5.0,2016-05-31
3287,26497,3.0,2016-05-31
3315,1187,5.0,2016-06-01
3329,99307,3.0,2016-06-01
3331,13034,5.0,2016-06-01
3324,102045,5.0,2016-06-01
3287,98473,4.0,2016-06-01
3288,99613,4.0,2016-06-02
3301,100638,5.0,2016-06-02
3301,100336,5.0,2016-06-04
3324,102044,5.0,2016-06-04
3324,37447,4.0,2016-06-04
3306,101306,4.0,2016-06-04
3288,21320,4.0,2016-06-05
3286,88246,5.0,2016-06-05
3324,102043,4.0,2016-06-06
3324,102116,4.0,2016-06-07
3336,101344,4.0,2016-06-07
3321,98662,5.0,2016-06-07
3327,101539,5.0,2016-06-07
3286,5974,5.0,2016-06-07
3324,102042,5.0,2016-06-07
3323,19181,1.0,2016-06-08
3327,101538,5.0,2016-06-08
3336,101343,5.0,2016-06-08
3336,101366,5.0,2016-06-08
3331,96297,3.0,2016-06-09
3301,100335,5.0,2016-06-10
3315,99064,5.0,2016-06-11
3301,100334,5.0,2016-06-11
3324,39250,5.0,2016-06-12
3327,101537,5.0,2016-06-12
3301,100333,5.0,2016-06-12
3301,100332,5.0,2016-06-12
3324,102175,5.0,2016-06-13
3327,101621,5.0,2016-06-13
3286,99878,4.0,2016-06-13
3301,100331,5.0,2016-06-13
3324,97350,5.0,2016-06-13
3313,14334,5.0,2016-06-13
3287,23817,5.0,2016-06-13
3327,101622,5.0,2016-06-13
3292,98769,5.0,2016-06-14
3304,101893,4.0,2016-06-14
3289,99755,5.0,2016-06-14
3301,9478,5.0,2016-06-15
3286,99877,5.0,2016-06-15
3301,100330,5.0,2016-06-15
3315,99003,5.0,2016-06-15
3328,99186,5.0,2016-06-16
3327,101536,5.0,2016-06-17
3301,100774,3.0,2016-06-17
3324,27166,5.0,2016-06-17
3316,99098,4.0,2016-06-17
3301,100329,5.0,2016-06-17
3299,101779,3.0,2016-06-18
3301,100328,5.0,2016-06-18
3336,101342,5.0,2016-06-18
3323,24958,4.0,2016-06-19
3336,101365,4.0,2016-06-19
3301,100327,5.0,2016-06-19
3288,99680,5.0,2016-06-19
3301,100326,5.0,2016-06-19
3306,101254,5.0,2016-06-19
3322,28768,4.0,2016-06-19
3287,98530,3.0,2016-06-19
3316,99132,5.0,2016-06-20
3301,100325,5.0,2016-06-20
3304,7269,4.0,2016-06-20
3287,98529,3.0,2016-06-20
3301,100636,5.0,2016-06-21
3301,100637,5.0,2016-06-21
3298,10353,4.0,2016-06-21
3288,99468,5.0,2016-06-21
3290,99726,4.0,2016-06-21
3301,100324,5.0,2016-06-21
3327,101535,5.0,2016-06-21
3301,9476,5.0,2016-06-22
3336,89841,5.0,2016-06-22
3295,100903,5.0,2016-06-22
3288,16057,4.0,2016-06-22
3301,36328,5.0,2016-06-22
3301,100322,5.0,2016-06-22
3301,100323,5.0,2016-06-22
3332,63333,5.0,2016-06-22
3287,21643,3.0,2016-06-22
3327,101620,5.0,2016-06-23
3292,98768,5.0,2016-06-24
3306,101253,5.0,2016-06-24
3327,101534,5.0,2016-06-25
3298,25682,4.0,2016-06-25
3301,100715,5.0,2016-06-25
3336,98572,1.0,2016-06-26
3328,88471,3.0,2016-06-26
3292,98767,5.0,2016-06-26
3298,101149,4.0,2016-06-26
3298,101148,5.0,2016-06-26
3315,99038,4.0,2016-06-27
3286,99954,4.0,2016-06-27
3287,98472,5.0,2016-06-27
3306,70089,5.0,2016-06-27
3291,98205,2.0,2016-06-27
3286,99876,5.0,2016-06-27
3288,11927,4.0,2016-06-27
3327,21158,5.0,2016-06-27
3301,100321,5.0,2016-06-27
3285,98572,4.0,2016-06-27
3301,100320,5.0,2016-06-28
3288,18742,3.0,2016-06-28
3327,101533,4.0,2016-06-28
3286,99953,4.0,2016-06-28
3306,5596,4.0,2016-06-28
3291,89939,4.0,2016-06-28
3301,100319,5.0,2016-06-29
3299,9879,4.0,2016-06-29
3325,99408,5.0,2016-06-29
3301,100714,5.0,2016-06-30
3305,98414,3.0,2016-06-30
3293,98082,5.0,2016-06-30
3293,98081,4.0,2016-06-30
3327,5954,5.0,2016-06-30
3315,99037,4.0,2016-06-30
3324,102115,5.0,2016-06-30
3301,100713,5.0,2016-07-01
3301,100318,5.0,2016-07-01
3288,99467,5.0,2016-07-01
3314,37292,5.0,2016-07-01
3316,99159,5.0,2016-07-01
3299,101812,4.0,2016-07-01
3331,12098,4.0,2016-07-01
3320,101414,5.0,2016-07-02
3314,100988,5.0,2016-07-02
3320,101414,5.0,2016-07-02
3301,100712,5.0,2016-07-03
3324,102041,4.0,2016-07-03
3301,100860,5.0,2016-07-03
3298,101147,5.0,2016-07-03
3291,38791,3.0,2016-07-03
3316,99131,5.0,2016-07-03
3288,99466,4.0,2016-07-03
3287,98528,5.0,2016-07-03
3298,101146,5.0,2016-07-04
3327,84905,3.0,2016-07-04
3321,98661,2.0,2016-07-04
3301,100635,5.0,2016-07-04
3323,4562,5.0,2016-07-04
3337,99037,5.0,2016-07-04
3299,68598,4.0,2016-07-04
3288,99465,3.0,2016-07-05
3301,100317,5.0,2016-07-05
3298,28647,3.0,2016-07-05
3301,100316,5.0,2016-07-05
3315,97018,5.0,2016-07-05
3315,99036,4.0,2016-07-05
3336,633,5.0,2016-07-05
3285,98611,3.0,2016-07-06
3310,13778,4.0,2016-07-06
3321,98611,4.0,2016-07-06
3300,13049,5.0,2016-07-06
3327,81690,4.0,2016-07-06
3327,101494,5.0,2016-07-06
3288,10652,5.0,2016-07-07
3298,9281,5.0,2016-07-07
3305,98386,5.0,2016-07-08
3306,101305,5.0,2016-07-08
3311,28647,5.0,2016-07-08
3327,101532,5.0,2016-07-08
3301,100711,5.0,2016-07-09
3327,101531,5.0,2016-07-09
3298,101145,5.0,2016-07-09
3337,12914,5.0,2016-07-09
3327,101530,3.0,2016-07-09
3327,101529,3.0,2016-07-10
3324,102040,5.0,2016-07-10
3288,8060,4.0,2016-07-10
3314,100969,4.0,2016-07-10
3313,100930,5.0,2016-07-10
3301,100314,5.0,2016-07-11
3292,98766,3.0,2016-07-11
3301,9946,5.0,2016-07-11
3301,100313,4.0,2016-07-11
3315,25464,4.0,2016-07-11
3301,100315,5.0,2016-07-11
3335,98309,4.0,2016-07-11
3292,98885,4.0,2016-07-12
3324,102174,4.0,2016-07-12
3304,101892,4.0,2016-07-12
3306,98765,5.0,2016-07-12
3292,98765,5.0,2016-07-12
3304,101940,3.0,2016-07-12
3292,98917,5.0,2016-07-13
3298,101144,4.0,2016-07-13
3314,19600,5.0,2016-07-13
3288,99612,5.0,2016-07-13
3301,100310,5.0,2016-07-13
3301,100311,5.0,2016-07-13
3304,101891,4.0,2016-07-13
3297,99208,4.0,2016-07-13
3301,100312,5.0,2016-07-13
3301,100309,5.0,2016-07-13
3291,32503,5.0,2016-07-14
3301,100306,5.0,2016-07-14
3294,29097,5.0,2016-07-14
3301,100307,5.0,2016-07-14
3301,100308,5.0,2016-07-14
3319,98452,5.0,2016-07-15
3307,101740,5.0,2016-07-15
3298,101143,4.0,2016-07-15
3307,101741,5.0,2016-07-15
3327,16560,5.0,2016-07-15
3327,101671,4.0,2016-07-15
3311,101002,5.0,2016-07-15
3301,100305,5.0,2016-07-15
3288,99679,3.0,2016-07-16
3322,7311,4.0,2016-07-16
3297,99244,4.0,2016-07-16
3327,207,4.0,2016-07-16
3297,22246,4.0,2016-07-16
3299,101778,2.0,2016-07-16
3287,98471,4.0,2016-07-17
3294,207,3.0,2016-07-17
3327,101700,4.0,2016-07-17
3301,100304,5.0,2016-07-17
3298,101059,5.0,2016-07-17
3336,101373,5.0,2016-07-17
3316,99097,4.0,2016-07-17
3286,99875,5.0,2016-07-18
3306,101252,5.0,2016-07-18
3298,101142,5.0,2016-07-18
3307,101728,5.0,2016-07-18
3306,101252,5.0,2016-07-18
3298,101219,4.0,2016-07-18
3301,73729,5.0,2016-07-18
3310,99342,2.0,2016-07-18
3296,101840,4.0,2016-07-19
