7661,225084,4.0,2017-08-15
7724,176956,3.0,2017-08-15
7745,177743,4.0,2017-08-15
7562,63247,4.0,2017-08-15
7634,227689,4.0,2017-08-15
7777,200618,3.0,2017-08-15
7653,214490,5.0,2017-08-15
7967,221860,5.0,2017-08-15
7611,221092,5.0,2017-08-15
7869,212180,5.0,2017-08-15
7565,228470,5.0,2017-08-15
7636,227151,1.0,2017-08-15
7642,212872,4.0,2017-08-15
7739,218775,5.0,2017-08-15
7586,200618,5.0,2017-08-15
7619,215905,5.0,2017-08-15
7813,210414,5.0,2017-08-15
7650,63247,4.0,2017-08-15
7675,206372,1.0,2017-08-16
7589,217878,4.0,2017-08-16
7994,144089,5.0,2017-08-16
7578,213134,5.0,2017-08-16
7629,212013,5.0,2017-08-16
7726,212108,5.0,2017-08-16
7565,228511,5.0,2017-08-16
7583,217138,3.0,2017-08-16
7618,219605,5.0,2017-08-16
7955,206491,5.0,2017-08-16
7853,214335,5.0,2017-08-16
7562,214410,2.0,2017-08-16
7665,130756,4.0,2017-08-16
7698,229751,5.0,2017-08-16
7727,79376,5.0,2017-08-16
7868,226628,1.0,2017-08-16
7596,207861,4.0,2017-08-16
7815,219850,5.0,2017-08-16
7759,217311,5.0,2017-08-16
7603,207122,5.0,2017-08-16
7623,21669,3.0,2017-08-16
7686,219891,5.0,2017-08-16
7629,211978,5.0,2017-08-16
7623,224026,2.0,2017-08-16
7745,215654,5.0,2017-08-16
7690,210049,5.0,2017-08-16
7733,229378,5.0,2017-08-16
7611,222239,5.0,2017-08-16
7875,206372,5.0,2017-08-16
7705,210596,5.0,2017-08-16
7675,208677,5.0,2017-08-16
7731,150869,5.0,2017-08-16
7698,229914,5.0,2017-08-16
7667,141012,3.0,2017-08-16
7917,218397,2.0,2017-08-16
7626,206394,5.0,2017-08-16
7780,141012,4.0,2017-08-16
7585,116135,5.0,2017-08-16
7913,219414,5.0,2017-08-16
7753,214828,5.0,2017-08-16
7560,211302,5.0,2017-08-16
7753,214910,5.0,2017-08-16
7874,147503,5.0,2017-08-16
7752,218999,4.0,2017-08-16
7600,180685,5.0,2017-08-16
7685,17106,5.0,2017-08-17
7755,228273,5.0,2017-08-17
7749,224271,1.0,2017-08-17
7631,227818,5.0,2017-08-17
7978,72998,4.0,2017-08-17
7877,60608,5.0,2017-08-17
7945,230211,1.0,2017-08-17
7592,221575,3.0,2017-08-17
7561,207350,4.0,2017-08-17
7809,224559,5.0,2017-08-17
7569,12705,4.0,2017-08-17
7764,216602,5.0,2017-08-17
7674,223222,1.0,2017-08-17
7639,216877,2.0,2017-08-17
7776,207,4.0,2017-08-17
7648,163306,2.0,2017-08-17
7845,227090,5.0,2017-08-17
7630,217006,5.0,2017-08-17
7596,207919,1.0,2017-08-17
7666,221466,5.0,2017-08-17
7560,211226,5.0,2017-08-17
7917,218358,4.0,2017-08-17
7680,203279,5.0,2017-08-17
7650,136994,5.0,2017-08-17
7640,210935,1.0,2017-08-17
7619,215904,5.0,2017-08-17
7656,215012,5.0,2017-08-17
7696,210451,5.0,2017-08-17
7739,218781,5.0,2017-08-17
7809,192116,5.0,2017-08-17
7775,214552,5.0,2017-08-17
7653,214517,5.0,2017-08-17
7848,221725,1.0,2017-08-17
7757,79085,5.0,2017-08-17
7771,230131,5.0,2017-08-17
7589,217877,4.0,2017-08-17
7941,211609,4.0,2017-08-17
7575,39037,4.0,2017-08-17
7739,215691,5.0,2017-08-17
7578,226212,5.0,2017-08-17
7986,226653,5.0,2017-08-17
7623,223875,3.0,2017-08-17
7574,125321,5.0,2017-08-17
7687,9362,3.0,2017-08-17
7727,145562,5.0,2017-08-17
7562,214409,3.0,2017-08-17
7758,223763,3.0,2017-08-17
7561,207523,3.0,2017-08-18
7611,222238,5.0,2017-08-18
7656,215125,5.0,2017-08-18
7631,8196,4.0,2017-08-18
7999,206540,5.0,2017-08-18
7655,140622,4.0,2017-08-18
7601,229645,5.0,2017-08-18
7916,221423,4.0,2017-08-18
7722,4312,4.0,2017-08-18
7954,225641,4.0,2017-08-18
7601,77035,5.0,2017-08-18
7954,225631,5.0,2017-08-18
7593,206624,5.0,2017-08-18
7929,24251,5.0,2017-08-18
7927,107655,5.0,2017-08-18
7559,214328,1.0,2017-08-18
7655,214671,5.0,2017-08-18
7745,21605,5.0,2017-08-18
7755,228272,5.0,2017-08-18
7847,216115,4.0,2017-08-18
7582,223287,5.0,2017-08-18
7629,203640,5.0,2017-08-18
7614,4000,5.0,2017-08-18
7736,209198,5.0,2017-08-18
7755,228376,5.0,2017-08-18
7986,148031,2.0,2017-08-18
7608,224824,5.0,2017-08-18
7917,151941,4.0,2017-08-18
7582,223286,5.0,2017-08-18
7917,172264,5.0,2017-08-18
7576,209435,4.0,2017-08-18
7638,179708,4.0,2017-08-18
7638,221731,5.0,2017-08-18
7778,219338,5.0,2017-08-18
7811,221679,5.0,2017-08-18
7746,210506,5.0,2017-08-18
7731,228795,3.0,2017-08-18
7731,228822,4.0,2017-08-18
7766,223497,5.0,2017-08-18
7583,217137,3.0,2017-08-18
7687,217210,3.0,2017-08-18
7864,206288,5.0,2017-08-18
7615,120589,3.0,2017-08-18
7563,208324,3.0,2017-08-18
7951,216817,5.0,2017-08-18
7631,227946,4.0,2017-08-18
7583,217136,4.0,2017-08-18
7890,216146,1.0,2017-08-19
7753,214879,5.0,2017-08-19
7888,227064,5.0,2017-08-19
7884,216146,5.0,2017-08-19
7631,227986,5.0,2017-08-19
7591,161847,5.0,2017-08-19
7698,229913,4.0,2017-08-19
7681,206853,1.0,2017-08-19
7576,189253,3.0,2017-08-19
7585,225662,5.0,2017-08-19
7698,229750,5.0,2017-08-19
7578,225965,5.0,2017-08-19
7663,217575,4.0,2017-08-19
7563,102824,5.0,2017-08-19
7874,226909,5.0,2017-08-19
7686,219970,5.0,2017-08-19
7585,225748,5.0,2017-08-19
7628,212654,5.0,2017-08-19
7562,214408,4.0,2017-08-19
7847,216104,5.0,2017-08-19
7639,216868,2.0,2017-08-19
7954,217575,1.0,2017-08-19
7616,226734,4.0,2017-08-19
7589,202854,4.0,2017-08-19
7693,214977,4.0,2017-08-19
7945,230213,1.0,2017-08-19
7659,224443,5.0,2017-08-19
7809,224638,5.0,2017-08-19
7867,224518,5.0,2017-08-19
7805,182482,2.0,2017-08-19
7878,221538,2.0,2017-08-19
7662,223019,5.0,2017-08-20
7829,219876,4.0,2017-08-20
7729,209800,5.0,2017-08-20
7698,229912,5.0,2017-08-20
7608,126640,3.0,2017-08-20
7719,118185,4.0,2017-08-20
7719,209600,5.0,2017-08-20
7613,209600,5.0,2017-08-20
7646,198704,5.0,2017-08-20
7687,217238,2.0,2017-08-20
7921,162602,4.0,2017-08-20
7809,27311,5.0,2017-08-20
7656,215011,5.0,2017-08-20
7700,220781,5.0,2017-08-20
7616,226733,5.0,2017-08-20
7650,206851,4.0,2017-08-20
7689,227180,5.0,2017-08-20
7693,214967,5.0,2017-08-20
7569,212278,4.0,2017-08-20
7733,24251,4.0,2017-08-20
7632,221173,2.0,2017-08-20
7681,206852,4.0,2017-08-20
7707,116809,4.0,2017-08-20
7569,212277,5.0,2017-08-20
7698,229749,5.0,2017-08-20
7809,224637,5.0,2017-08-20
7613,211940,5.0,2017-08-20
7746,210526,5.0,2017-08-20
7591,216298,4.0,2017-08-20
7746,210505,5.0,2017-08-20
7599,211192,5.0,2017-08-20
7696,210467,5.0,2017-08-20
7569,212245,5.0,2017-08-20
7736,209118,5.0,2017-08-20
7644,222401,5.0,2017-08-20
7866,209118,5.0,2017-08-20
7613,211939,5.0,2017-08-20
7593,206559,5.0,2017-08-20
7593,206623,5.0,2017-08-20
7691,226468,5.0,2017-08-20
7567,134579,4.0,2017-08-20
7825,208741,5.0,2017-08-20
7800,208747,5.0,2017-08-20
7993,31274,3.0,2017-08-20
7698,229995,5.0,2017-08-20
7956,219425,5.0,2017-08-20
7562,214349,5.0,2017-08-20
7810,214947,5.0,2017-08-20
7681,206851,3.0,2017-08-20
7865,209095,2.0,2017-08-20
7839,207560,2.0,2017-08-20
7696,104431,4.0,2017-08-21
7560,211225,5.0,2017-08-21
7559,214322,1.0,2017-08-21
7869,212220,4.0,2017-08-21
7572,210334,5.0,2017-08-21
7731,228807,5.0,2017-08-21
7697,225012,4.0,2017-08-21
7578,107574,5.0,2017-08-21
7867,224517,5.0,2017-08-21
7689,30319,5.0,2017-08-21
7562,214407,4.0,2017-08-21
7655,214670,5.0,2017-08-21
7955,97082,4.0,2017-08-21
7961,219528,5.0,2017-08-21
7807,102509,5.0,2017-08-21
7643,228219,5.0,2017-08-21
7614,220102,4.0,2017-08-21
7776,208626,5.0,2017-08-21
7661,225082,5.0,2017-08-21
7704,120603,3.0,2017-08-21
7569,196473,5.0,2017-08-21
7636,120603,4.0,2017-08-21
7593,201689,5.0,2017-08-21
7565,28229,5.0,2017-08-21
7569,195591,5.0,2017-08-21
7778,185818,4.0,2017-08-21
7731,26621,5.0,2017-08-21
7736,209117,5.0,2017-08-21
7764,216788,5.0,2017-08-21
7698,229911,5.0,2017-08-21
7977,225420,5.0,2017-08-21
7869,181624,5.0,2017-08-21
7981,147946,5.0,2017-08-21
7668,217284,5.0,2017-08-21
7924,223263,2.0,2017-08-21
7589,217875,4.0,2017-08-21
7589,217876,3.0,2017-08-21
7571,162982,4.0,2017-08-21
7602,199184,5.0,2017-08-21
7713,156416,5.0,2017-08-21
7667,225260,5.0,2017-08-21
7585,225774,5.0,2017-08-21
7735,39177,5.0,2017-08-21
7661,225083,5.0,2017-08-21
7755,228271,5.0,2017-08-21
7616,226773,5.0,2017-08-21
7639,216867,5.0,2017-08-21
7755,228375,4.0,2017-08-21
7600,209748,5.0,2017-08-21
7698,229994,5.0,2017-08-21
7639,216852,4.0,2017-08-21
7707,220414,4.0,2017-08-21
7563,208504,5.0,2017-08-21
7559,214277,3.0,2017-08-21
7578,225964,5.0,2017-08-21
7631,113657,5.0,2017-08-21
7739,218780,4.0,2017-08-21
7885,221488,5.0,2017-08-22
7755,228374,5.0,2017-08-22
7990,218806,5.0,2017-08-22
7585,225746,4.0,2017-08-22
7756,211208,5.0,2017-08-22
7929,155097,5.0,2017-08-22
7647,221037,5.0,2017-08-22
7574,219089,5.0,2017-08-22
7993,224493,5.0,2017-08-22
7712,211371,5.0,2017-08-22
7712,211372,5.0,2017-08-22
7582,223385,5.0,2017-08-22
7955,206490,2.0,2017-08-22
7968,126718,4.0,2017-08-22
7810,214946,4.0,2017-08-22
7664,215270,4.0,2017-08-22
7565,228510,5.0,2017-08-22
7585,225747,5.0,2017-08-22
7869,191645,5.0,2017-08-22
7659,224345,5.0,2017-08-22
7924,223262,4.0,2017-08-22
7737,186992,3.0,2017-08-22
7628,128660,4.0,2017-08-22
7680,221297,5.0,2017-08-22
7673,219831,5.0,2017-08-22
7850,208979,5.0,2017-08-22
7639,216866,4.0,2017-08-22
7781,200691,5.0,2017-08-22
7572,113411,5.0,2017-08-22
7675,189528,5.0,2017-08-22
7727,225847,4.0,2017-08-22
7596,207858,1.0,2017-08-22
7604,223606,5.0,2017-08-22
7623,224025,4.0,2017-08-22
7607,107644,3.0,2017-08-22
7733,210986,5.0,2017-08-22
7588,228137,4.0,2017-08-22
7603,207031,5.0,2017-08-22
7659,224344,5.0,2017-08-22
7847,216114,5.0,2017-08-22
7561,207484,3.0,2017-08-22
7607,226334,5.0,2017-08-22
7638,187993,1.0,2017-08-22
7993,224500,3.0,2017-08-23
7561,207535,5.0,2017-08-23
7867,224515,5.0,2017-08-23
7628,212652,4.0,2017-08-23
7628,212653,5.0,2017-08-23
7961,219523,2.0,2017-08-23
7628,212739,4.0,2017-08-23
7730,220869,4.0,2017-08-23
7904,207745,5.0,2017-08-23
7867,224516,5.0,2017-08-23
7582,223285,4.0,2017-08-23
7698,229993,5.0,2017-08-23
7567,181052,4.0,2017-08-23
7582,223332,4.0,2017-08-23
7575,39038,4.0,2017-08-23
7927,207785,4.0,2017-08-23
7585,225661,5.0,2017-08-23
7656,215010,5.0,2017-08-23
7799,211457,3.0,2017-08-23
7648,212504,3.0,2017-08-23
7698,229748,5.0,2017-08-23
7614,220101,5.0,2017-08-23
7587,222180,5.0,2017-08-23
7664,47449,5.0,2017-08-23
7635,97928,4.0,2017-08-23
7581,221992,1.0,2017-08-23
7842,222064,3.0,2017-08-23
7571,219612,5.0,2017-08-23
7782,215687,5.0,2017-08-23
7826,217521,5.0,2017-08-23
7749,224266,5.0,2017-08-23
7734,225394,5.0,2017-08-23
7921,174516,4.0,2017-08-23
7962,5524,5.0,2017-08-23
7661,225081,5.0,2017-08-23
7927,145270,4.0,2017-08-24
7707,185032,5.0,2017-08-24
7958,219379,5.0,2017-08-24
7574,219182,5.0,2017-08-24
7746,210542,5.0,2017-08-24
7775,214560,4.0,2017-08-24
7619,216026,5.0,2017-08-24
7704,130754,5.0,2017-08-24
7886,225326,1.0,2017-08-24
7916,221422,5.0,2017-08-24
7580,227376,4.0,2017-08-24
7753,214855,5.0,2017-08-24
7620,138540,1.0,2017-08-24
7713,205373,5.0,2017-08-24
7993,195630,3.0,2017-08-24
7580,227375,2.0,2017-08-24
7693,17105,5.0,2017-08-24
7589,217874,4.0,2017-08-24
7698,229991,5.0,2017-08-24
7623,7605,4.0,2017-08-24
7698,229992,5.0,2017-08-24
7719,209478,4.0,2017-08-24
7851,165479,5.0,2017-08-24
7719,127935,5.0,2017-08-24
7719,209478,4.0,2017-08-24
7811,221678,5.0,2017-08-24
7709,225012,5.0,2017-08-24
7967,42294,4.0,2017-08-24
7976,219047,5.0,2017-08-24
7563,208463,3.0,2017-08-24
7631,227945,3.0,2017-08-24
7836,160986,4.0,2017-08-24
7680,221296,4.0,2017-08-24
8000,181945,5.0,2017-08-24
7626,206422,2.0,2017-08-24
7685,213659,5.0,2017-08-24
7562,214406,3.0,2017-08-24
7611,222312,5.0,2017-08-25
7699,205821,2.0,2017-08-25
7631,112746,4.0,2017-08-25
7864,206287,5.0,2017-08-25
7889,217418,5.0,2017-08-25
7785,218971,5.0,2017-08-25
7590,229002,3.0,2017-08-25
7866,219557,5.0,2017-08-25
7958,159737,5.0,2017-08-25
7894,210850,3.0,2017-08-25
7686,220017,5.0,2017-08-25
7572,210256,5.0,2017-08-25
7782,215686,5.0,2017-08-25
7585,111425,5.0,2017-08-25
7655,210256,2.0,2017-08-25
7728,228422,5.0,2017-08-25
7783,134764,5.0,2017-08-25
7956,206490,5.0,2017-08-25
7986,226652,1.0,2017-08-25
7791,93136,4.0,2017-08-25
7961,219522,4.0,2017-08-25
7919,228047,3.0,2017-08-25
7681,149146,3.0,2017-08-25
7957,119637,3.0,2017-08-25
7565,193097,4.0,2017-08-25
7757,200619,5.0,2017-08-25
7631,15657,4.0,2017-08-25
7759,217359,5.0,2017-08-25
7678,208972,4.0,2017-08-25
7575,193439,4.0,2017-08-25
7588,228094,3.0,2017-08-25
7659,224343,5.0,2017-08-25
7581,109757,4.0,2017-08-25
7630,134764,5.0,2017-08-25
7704,220561,5.0,2017-08-25
7824,214267,5.0,2017-08-25
7719,209674,5.0,2017-08-25
7631,228007,3.0,2017-08-25
7621,32609,5.0,2017-08-25
7642,212895,4.0,2017-08-25
7669,209299,5.0,2017-08-25
7583,144301,2.0,2017-08-25
7648,145200,4.0,2017-08-25
7582,223360,3.0,2017-08-25
7593,206622,5.0,2017-08-25
7613,211938,5.0,2017-08-25
7564,207275,1.0,2017-08-25
7664,163248,2.0,2017-08-26
7651,26597,4.0,2017-08-26
7730,220868,5.0,2017-08-26
7614,163044,4.0,2017-08-26
7623,224024,4.0,2017-08-26
7698,229990,5.0,2017-08-26
7607,226464,5.0,2017-08-26
7698,229989,5.0,2017-08-26
7591,12703,4.0,2017-08-26
7631,227944,5.0,2017-08-26
7587,222179,4.0,2017-08-26
7576,209434,3.0,2017-08-26
7681,134578,4.0,2017-08-26
7719,81710,5.0,2017-08-26
7979,209092,3.0,2017-08-26
7578,226292,5.0,2017-08-26
7654,66978,5.0,2017-08-26
7578,225963,5.0,2017-08-26
7652,210473,5.0,2017-08-26
7713,215823,5.0,2017-08-26
7707,220413,5.0,2017-08-26
7713,215824,5.0,2017-08-26
7710,223821,5.0,2017-08-26
7807,224211,5.0,2017-08-26
7628,212651,5.0,2017-08-26
7573,218654,5.0,2017-08-26
7764,216601,5.0,2017-08-26
7800,208744,5.0,2017-08-26
7791,221354,3.0,2017-08-26
7819,220711,5.0,2017-08-26
7785,218970,4.0,2017-08-26
7953,78488,3.0,2017-08-26
7561,207522,3.0,2017-08-26
7607,226389,4.0,2017-08-26
7636,8330,5.0,2017-08-26
7578,225962,5.0,2017-08-26
7968,210993,1.0,2017-08-26
7580,155386,5.0,2017-08-26
7578,226261,5.0,2017-08-26
7737,217400,4.0,2017-08-27
7685,213077,5.0,2017-08-27
7681,206983,3.0,2017-08-27
7746,210525,5.0,2017-08-27
7921,130272,4.0,2017-08-27
7661,225036,5.0,2017-08-27
7566,222745,5.0,2017-08-27
7656,215009,5.0,2017-08-27
7661,130812,5.0,2017-08-27
7644,222417,4.0,2017-08-27
7584,211856,5.0,2017-08-27
7606,128615,4.0,2017-08-27
7607,142478,5.0,2017-08-27
7603,207029,5.0,2017-08-27
7779,211483,5.0,2017-08-27
7578,226291,5.0,2017-08-27
7777,223450,5.0,2017-08-27
7581,195587,3.0,2017-08-27
7591,9871,4.0,2017-08-27
7614,220300,4.0,2017-08-27
7631,147914,5.0,2017-08-27
7813,210422,5.0,2017-08-27
7562,212521,4.0,2017-08-27
7642,212888,3.0,2017-08-27
7740,162776,3.0,2017-08-27
7646,208153,5.0,2017-08-27
7663,217574,5.0,2017-08-27
7770,113322,4.0,2017-08-27
7713,150587,5.0,2017-08-27
7615,147914,4.0,2017-08-27
7659,224342,5.0,2017-08-27
7578,174414,5.0,2017-08-27
7666,87221,5.0,2017-08-27
7662,188205,5.0,2017-08-27
7828,223255,4.0,2017-08-27
7803,220888,5.0,2017-08-27
7812,207962,2.0,2017-08-27
7620,224177,3.0,2017-08-27
7574,136320,5.0,2017-08-27
7829,87404,5.0,2017-08-27
7731,212344,5.0,2017-08-27
7917,218234,5.0,2017-08-27
7767,209320,4.0,2017-08-27
7929,195680,4.0,2017-08-27
7603,207030,5.0,2017-08-27
7623,224114,5.0,2017-08-27
7629,130812,4.0,2017-08-27
7955,206489,5.0,2017-08-27
7733,229321,5.0,2017-08-27
7685,213658,5.0,2017-08-27
7816,225535,5.0,2017-08-27
7648,212532,5.0,2017-08-27
7699,214084,5.0,2017-08-27
7721,212966,5.0,2017-08-27
7648,158077,5.0,2017-08-27
7659,224341,5.0,2017-08-27
7697,212532,5.0,2017-08-27
7611,222311,5.0,2017-08-28
7858,220624,5.0,2017-08-28
7603,207028,5.0,2017-08-28
7673,219825,5.0,2017-08-28
7764,190947,5.0,2017-08-28
7931,218437,5.0,2017-08-28
7792,219068,5.0,2017-08-28
7780,211728,4.0,2017-08-28
7611,222237,5.0,2017-08-28
7986,184433,5.0,2017-08-28
7664,215269,5.0,2017-08-28
7739,218779,5.0,2017-08-28
7616,226732,5.0,2017-08-28
7869,212179,5.0,2017-08-28
7669,209259,5.0,2017-08-28
7785,218980,5.0,2017-08-28
7647,221008,4.0,2017-08-28
7640,211008,1.0,2017-08-28
7646,208256,5.0,2017-08-28
7583,111114,4.0,2017-08-28
7780,223814,5.0,2017-08-28
7837,219265,3.0,2017-08-28
7676,187165,4.0,2017-08-28
7965,208664,5.0,2017-08-28
7686,166214,4.0,2017-08-28
7631,227817,5.0,2017-08-28
7562,214348,5.0,2017-08-28
7583,217135,3.0,2017-08-28
7574,34272,5.0,2017-08-28
7578,226260,5.0,2017-08-28
7562,112752,3.0,2017-08-28
7809,224636,4.0,2017-08-28
7567,211728,4.0,2017-08-28
7585,106844,3.0,2017-08-28
7593,206621,5.0,2017-08-28
7607,121389,5.0,2017-08-28
7713,215789,5.0,2017-08-28
7566,222433,5.0,2017-08-28
7755,228354,5.0,2017-08-28
7691,226515,5.0,2017-08-28
7967,22521,4.0,2017-08-28
7640,211052,5.0,2017-08-28
7643,59667,3.0,2017-08-28
7673,219823,5.0,2017-08-28
7921,218524,5.0,2017-08-28
7673,219824,5.0,2017-08-28
7929,141436,5.0,2017-08-28
7694,207599,5.0,2017-08-28
7847,216113,5.0,2017-08-28
7887,212430,5.0,2017-08-28
7656,215008,5.0,2017-08-28
7589,217999,1.0,2017-08-28
7642,212871,5.0,2017-08-28
7578,225961,5.0,2017-08-29
7636,173299,5.0,2017-08-29
7698,229747,5.0,2017-08-29
7570,168619,5.0,2017-08-29
7632,221091,5.0,2017-08-29
7866,219546,5.0,2017-08-29
7713,215822,5.0,2017-08-29
7689,227179,5.0,2017-08-29
7673,219822,5.0,2017-08-29
7846,223868,5.0,2017-08-29
7846,223867,5.0,2017-08-29
7896,224276,5.0,2017-08-29
7847,216131,5.0,2017-08-29
7978,195198,3.0,2017-08-29
7659,215535,5.0,2017-08-29
7577,191880,5.0,2017-08-29
7648,212522,5.0,2017-08-29
7967,221859,4.0,2017-08-29
7648,212521,3.0,2017-08-29
7650,209972,5.0,2017-08-29
7584,211855,5.0,2017-08-29
7660,211630,4.0,2017-08-29
7639,211027,5.0,2017-08-29
7566,222564,5.0,2017-08-29
7566,222739,5.0,2017-08-29
7615,226977,5.0,2017-08-29
7778,219337,5.0,2017-08-29
7680,221295,4.0,2017-08-29
7633,197564,5.0,2017-08-29
7917,200537,4.0,2017-08-29
7792,219059,5.0,2017-08-29
7685,213076,4.0,2017-08-29
7787,208850,4.0,2017-08-29
7575,195589,5.0,2017-08-29
7755,228327,5.0,2017-08-29
7739,218778,5.0,2017-08-29
7575,109630,4.0,2017-08-29
7789,212050,5.0,2017-08-29
7628,212552,1.0,2017-08-29
7608,224709,5.0,2017-08-29
7664,215268,5.0,2017-08-29
7589,217873,3.0,2017-08-29
7580,104002,3.0,2017-08-29
7860,190892,3.0,2017-08-29
7688,207318,5.0,2017-08-29
7662,131044,5.0,2017-08-29
7874,226857,5.0,2017-08-29
7657,176195,4.0,2017-08-29
7578,226259,5.0,2017-08-29
7770,219225,5.0,2017-08-29
7573,218694,5.0,2017-08-29
7789,212051,5.0,2017-08-29
7780,223800,5.0,2017-08-30
7583,217172,2.0,2017-08-30
7681,206942,4.0,2017-08-30
7632,221205,5.0,2017-08-30
7574,219181,5.0,2017-08-30
7733,229085,5.0,2017-08-30
7614,200950,4.0,2017-08-30
7596,207860,5.0,2017-08-30
7596,207859,4.0,2017-08-30
7572,210255,5.0,2017-08-30
7804,207191,4.0,2017-08-30
7971,30229,3.0,2017-08-30
7607,226388,3.0,2017-08-30
7699,214083,5.0,2017-08-30
7567,211769,5.0,2017-08-30
7589,218013,4.0,2017-08-30
7730,220867,5.0,2017-08-30
7674,16703,5.0,2017-08-30
7958,102198,5.0,2017-08-30
7777,115644,5.0,2017-08-30
7662,223028,5.0,2017-08-30
7598,211391,5.0,2017-08-30
7681,194987,4.0,2017-08-30
7704,220560,5.0,2017-08-30
7664,27824,5.0,2017-08-30
7704,220583,5.0,2017-08-30
7575,226592,4.0,2017-08-30
7664,215267,5.0,2017-08-30
7589,217871,3.0,2017-08-30
7589,217872,3.0,2017-08-30
7809,224635,5.0,2017-08-30
7917,218396,4.0,2017-08-30
7769,224987,4.0,2017-08-30
7822,69858,1.0,2017-08-30
7955,206488,5.0,2017-08-30
7807,224223,5.0,2017-08-30
7824,86275,3.0,2017-08-30
7788,219281,5.0,2017-08-30
7609,217616,2.0,2017-08-30
7721,212961,4.0,2017-08-30
7681,206850,5.0,2017-08-30
7661,225157,4.0,2017-08-30
7750,219288,4.0,2017-08-30
7890,218872,1.0,2017-08-30
7850,208997,5.0,2017-08-30
7742,218096,5.0,2017-08-30
7685,213975,5.0,2017-08-30
7713,215788,5.0,2017-08-30
7791,221404,4.0,2017-08-30
7874,226856,5.0,2017-08-31
7770,219210,5.0,2017-08-31
7561,131932,2.0,2017-08-31
7975,208654,5.0,2017-08-31
7638,221835,5.0,2017-08-31
7874,226855,5.0,2017-08-31
7598,211390,5.0,2017-08-31
7620,224205,5.0,2017-08-31
7603,207027,5.0,2017-08-31
7563,106649,4.0,2017-08-31
7650,7836,5.0,2017-08-31
7801,119534,5.0,2017-08-31
7985,216098,5.0,2017-08-31
7878,26876,4.0,2017-08-31
7687,217235,5.0,2017-08-31
7875,206351,1.0,2017-08-31
7731,228816,5.0,2017-08-31
7713,128870,5.0,2017-08-31
7813,210413,5.0,2017-08-31
7586,218912,5.0,2017-08-31
7736,128658,3.0,2017-08-31
7772,212376,5.0,2017-08-31
7874,226908,4.0,2017-08-31
7634,114936,2.0,2017-08-31
7632,221090,5.0,2017-08-31
7784,215740,5.0,2017-08-31
7732,229512,5.0,2017-08-31
7601,229644,5.0,2017-08-31
7619,135855,5.0,2017-08-31
7593,206620,5.0,2017-08-31
7572,210333,5.0,2017-08-31
7705,210595,5.0,2017-08-31
7736,209116,5.0,2017-08-31
7782,215706,4.0,2017-08-31
7830,219314,5.0,2017-08-31
7601,22462,4.0,2017-08-31
7628,34,4.0,2017-08-31
7688,207317,4.0,2017-08-31
7814,225916,5.0,2017-08-31
7698,229910,5.0,2017-08-31
7685,213075,5.0,2017-09-01
7586,218883,5.0,2017-09-01
7864,206286,5.0,2017-09-01
7638,221770,5.0,2017-09-01
7572,210254,5.0,2017-09-01
7810,214945,5.0,2017-09-01
7918,207288,4.0,2017-09-01
7698,230094,5.0,2017-09-01
7798,228237,5.0,2017-09-01
7698,230094,5.0,2017-09-01
7699,157365,5.0,2017-09-01
7699,214082,5.0,2017-09-01
7791,161092,5.0,2017-09-01
7572,86196,1.0,2017-09-01
7628,212650,5.0,2017-09-01
7568,221525,3.0,2017-09-01
7656,215124,4.0,2017-09-01
7777,55500,4.0,2017-09-01
7631,227816,5.0,2017-09-01
7968,211000,5.0,2017-09-01
7617,207977,5.0,2017-09-01
7685,213954,5.0,2017-09-01
7876,16703,3.0,2017-09-01
7755,228270,5.0,2017-09-01
7968,210984,4.0,2017-09-01
7589,39028,3.0,2017-09-01
7705,210616,3.0,2017-09-01
7661,225080,3.0,2017-09-02
7685,213074,5.0,2017-09-02
7560,211301,5.0,2017-09-02
7563,208543,4.0,2017-09-02
7591,216414,5.0,2017-09-02
7619,36002,4.0,2017-09-02
7571,26597,5.0,2017-09-02
7738,218949,5.0,2017-09-02
7616,78128,4.0,2017-09-02
7685,213074,5.0,2017-09-02
7705,203803,4.0,2017-09-02
7698,229988,5.0,2017-09-02
7791,221380,5.0,2017-09-02
7921,186416,2.0,2017-09-02
7601,229614,4.0,2017-09-02
7580,227374,5.0,2017-09-02
7561,195930,4.0,2017-09-02
7734,185970,5.0,2017-09-02
7582,223284,5.0,2017-09-02
7565,228509,4.0,2017-09-02
7777,223466,4.0,2017-09-02
7785,194344,5.0,2017-09-02
7792,219067,5.0,2017-09-02
7619,216025,5.0,2017-09-02
7662,223075,5.0,2017-09-02
7562,214405,3.0,2017-09-02
7796,208633,5.0,2017-09-02
7919,158013,5.0,2017-09-02
7614,220299,5.0,2017-09-02
7654,210738,5.0,2017-09-02
7917,102962,3.0,2017-09-02
7561,207349,5.0,2017-09-02
7833,222043,4.0,2017-09-03
7583,163481,2.0,2017-09-03
7921,218555,4.0,2017-09-03
7713,215787,5.0,2017-09-03
7866,219545,5.0,2017-09-03
7837,219258,5.0,2017-09-03
7736,209153,5.0,2017-09-03
7640,119046,3.0,2017-09-03
7602,220981,4.0,2017-09-03
7739,117594,5.0,2017-09-03
7604,223605,5.0,2017-09-03
7670,219033,5.0,2017-09-03
7801,209043,4.0,2017-09-03
7807,224222,5.0,2017-09-03
7779,211503,5.0,2017-09-03
7565,17381,5.0,2017-09-03
