2142,983,5.0,2017-09-15
2143,206918,5.0,2017-09-15
2149,208947,5.0,2017-09-15
2136,207800,5.0,2017-09-15
2136,208484,5.0,2017-09-15
2168,214287,4.0,2017-09-15
2155,213085,3.0,2017-09-15
2166,207360,2.0,2017-09-15
2140,212167,4.0,2017-09-15
2136,207799,5.0,2017-09-16
2151,213295,4.0,2017-09-16
2143,206917,5.0,2017-09-16
2180,213248,5.0,2017-09-16
2141,210351,5.0,2017-09-16
2169,210643,5.0,2017-09-16
2150,210945,4.0,2017-09-16
2149,208946,5.0,2017-09-16
2139,208775,5.0,2017-09-16
2184,208725,5.0,2017-09-17
2136,207798,2.0,2017-09-17
2136,208676,4.0,2017-09-17
2140,212613,4.0,2017-09-17
2168,214232,4.0,2017-09-17
2152,209564,4.0,2017-09-17
2140,212166,4.0,2017-09-17
2136,207797,4.0,2017-09-18
2136,208692,3.0,2017-09-18
2155,213014,4.0,2017-09-18
2140,212756,4.0,2017-09-18
2168,214267,5.0,2017-09-18
2143,206916,5.0,2017-09-18
2149,208945,5.0,2017-09-19
2172,206748,5.0,2017-09-19
2140,212165,4.0,2017-09-20
2140,212164,4.0,2017-09-20
2169,210580,5.0,2017-09-20
2156,207734,4.0,2017-09-20
2175,213798,5.0,2017-09-20
2170,210242,5.0,2017-09-20
2167,212970,4.0,2017-09-20
2137,59663,2.0,2017-09-20
2138,211415,4.0,2017-09-20
2181,214098,5.0,2017-09-20
2152,45528,3.0,2017-09-20
2169,210622,5.0,2017-09-21
2165,212766,4.0,2017-09-21
2142,206431,3.0,2017-09-21
2148,37518,4.0,2017-09-21
2180,213161,5.0,2017-09-21
2166,207520,4.0,2017-09-21
2170,210241,5.0,2017-09-21
2138,211414,5.0,2017-09-21
2148,127708,5.0,2017-09-21
2172,9736,3.0,2017-09-21
2136,208568,5.0,2017-09-21
2183,209543,5.0,2017-09-21
2181,214152,5.0,2017-09-22
2140,212163,5.0,2017-09-22
2138,211111,4.0,2017-09-22
2155,213071,3.0,2017-09-22
2183,209521,2.0,2017-09-22
2136,207796,5.0,2017-09-22
2150,210691,2.0,2017-09-22
2152,209563,4.0,2017-09-22
2154,213993,5.0,2017-09-22
2147,213382,5.0,2017-09-22
2151,213294,3.0,2017-09-22
2151,213293,4.0,2017-09-23
2140,212162,5.0,2017-09-23
2139,208875,2.0,2017-09-23
2150,211019,4.0,2017-09-23
2154,213884,4.0,2017-09-23
2137,211826,4.0,2017-09-24
2169,210675,5.0,2017-09-24
2149,208944,5.0,2017-09-24
2181,214097,5.0,2017-09-24
2136,208236,5.0,2017-09-24
2153,206761,5.0,2017-09-24
2143,206915,5.0,2017-09-24
2149,208943,5.0,2017-09-25
2137,211825,5.0,2017-09-25
2140,145204,4.0,2017-09-25
2168,214309,4.0,2017-09-25
2143,206914,4.0,2017-09-25
2136,208483,2.0,2017-09-26
2140,212161,3.0,2017-09-26
2151,213342,2.0,2017-09-26
2149,208942,5.0,2017-09-26
2165,212798,3.0,2017-09-26
2148,210024,5.0,2017-09-27
2178,207653,5.0,2017-09-27
2166,207359,3.0,2017-09-27
2149,208941,5.0,2017-09-27
2138,211629,5.0,2017-09-27
2149,25193,5.0,2017-09-27
2181,213521,5.0,2017-09-27
2172,206724,4.0,2017-09-27
2144,198852,3.0,2017-09-27
2169,210678,5.0,2017-09-27
2183,209538,5.0,2017-09-28
2136,208235,5.0,2017-09-28
2143,206913,5.0,2017-09-28
2149,208940,5.0,2017-09-28
2142,206573,5.0,2017-09-28
2168,220832,5.0,2017-09-28
2160,212874,4.0,2017-09-28
2182,206293,5.0,2017-09-28
2182,213466,3.0,2017-09-28
2169,210579,5.0,2017-09-29
2180,213160,5.0,2017-09-29
2170,210240,5.0,2017-09-29
2155,213013,5.0,2017-09-29
2154,213883,5.0,2017-09-29
2147,213381,4.0,2017-09-29
2155,213097,5.0,2017-09-29
2143,206912,5.0,2017-09-29
2138,211110,5.0,2017-09-29
2138,211109,4.0,2017-09-29
2136,208482,5.0,2017-09-29
2183,209537,5.0,2017-09-29
2149,208939,4.0,2017-09-30
2173,206834,5.0,2017-09-30
2144,213521,4.0,2017-09-30
2136,207795,3.0,2017-09-30
2138,211108,4.0,2017-09-30
2169,210670,5.0,2017-09-30
2168,20448,5.0,2017-09-30
2136,208432,5.0,2017-10-01
2138,211413,4.0,2017-10-01
2138,211336,4.0,2017-10-01
2180,213159,4.0,2017-10-01
2180,213158,5.0,2017-10-01
2180,213157,5.0,2017-10-01
2179,211795,5.0,2017-10-01
2183,209520,5.0,2017-10-02
2164,211772,5.0,2017-10-02
2168,214231,3.0,2017-10-02
2152,209562,4.0,2017-10-02
2183,209519,5.0,2017-10-02
2140,212160,1.0,2017-10-02
2168,214308,3.0,2017-10-02
2138,211595,5.0,2017-10-02
2136,207794,3.0,2017-10-03
2138,211585,5.0,2017-10-03
2143,206911,5.0,2017-10-03
2169,210663,4.0,2017-10-03
2148,210023,4.0,2017-10-03
2182,206292,5.0,2017-10-03
2141,210454,5.0,2017-10-03
2136,207793,4.0,2017-10-03
2150,210690,1.0,2017-10-04
2144,213728,3.0,2017-10-04
2148,210022,5.0,2017-10-04
2140,212159,5.0,2017-10-04
2173,206802,4.0,2017-10-04
2165,212765,4.0,2017-10-05
2149,208937,5.0,2017-10-05
2149,208938,5.0,2017-10-05
2182,206291,1.0,2017-10-05
2157,210487,5.0,2017-10-05
2143,206868,5.0,2017-10-05
2143,206910,5.0,2017-10-06
2169,210654,5.0,2017-10-06
2147,213380,4.0,2017-10-06
2151,213326,3.0,2017-10-06
2137,211824,1.0,2017-10-06
2140,212646,4.0,2017-10-06
2143,206909,5.0,2017-10-06
2152,209953,5.0,2017-10-07
2143,206908,5.0,2017-10-07
2138,211733,4.0,2017-10-08
2136,208431,4.0,2017-10-08
2156,207686,4.0,2017-10-08
2143,206907,5.0,2017-10-08
2136,207792,5.0,2017-10-09
2136,207791,4.0,2017-10-09
2169,210660,5.0,2017-10-09
2141,210350,5.0,2017-10-09
2167,212957,3.0,2017-10-09
2150,210689,1.0,2017-10-09
2180,213156,5.0,2017-10-10
2138,211678,3.0,2017-10-10
2147,213379,5.0,2017-10-10
2150,210877,3.0,2017-10-11
2136,147355,5.0,2017-10-11
2140,212572,4.0,2017-10-11
2170,210239,5.0,2017-10-11
2138,211107,4.0,2017-10-12
2152,209952,3.0,2017-10-12
2166,207358,4.0,2017-10-12
2155,213012,5.0,2017-10-12
2136,208481,3.0,2017-10-13
2136,207790,5.0,2017-10-13
2147,213378,5.0,2017-10-13
2178,207652,5.0,2017-10-14
2185,207640,5.0,2017-10-14
2140,212158,4.0,2017-10-14
2183,209518,5.0,2017-10-14
2143,206906,5.0,2017-10-15
2169,210578,5.0,2017-10-15
2138,211460,4.0,2017-10-16
2169,210576,5.0,2017-10-16
2163,207242,3.0,2017-10-16
2136,208480,5.0,2017-10-16
2182,206290,2.0,2017-10-16
2155,213084,5.0,2017-10-17
2140,130811,5.0,2017-10-17
2172,206747,5.0,2017-10-17
2147,42961,1.0,2017-10-17
2183,103952,5.0,2017-10-17
2182,206316,5.0,2017-10-17
2149,208936,5.0,2017-10-17
2140,212157,5.0,2017-10-17
2150,210876,3.0,2017-10-18
2152,209904,5.0,2017-10-18
2180,213155,5.0,2017-10-18
2180,213154,5.0,2017-10-18
2138,211459,4.0,2017-10-18
2143,206837,5.0,2017-10-19
2169,210577,5.0,2017-10-19
2140,212102,4.0,2017-10-19
2145,212000,5.0,2017-10-19
2136,207789,4.0,2017-10-19
2182,5216,4.0,2017-10-20
2148,210166,5.0,2017-10-20
2140,212734,4.0,2017-10-20
2178,207651,5.0,2017-10-21
2143,206905,5.0,2017-10-21
2141,210349,2.0,2017-10-21
2138,211106,4.0,2017-10-21
2149,208935,5.0,2017-10-22
2138,211558,5.0,2017-10-23
2138,211105,5.0,2017-10-23
2136,208567,4.0,2017-10-23
2152,18590,5.0,2017-10-23
2136,207788,3.0,2017-10-23
2166,207519,5.0,2017-10-23
2160,212906,4.0,2017-10-23
2136,207787,4.0,2017-10-24
2145,211999,5.0,2017-10-24
2140,212612,4.0,2017-10-24
2154,214013,5.0,2017-10-24
2136,207786,5.0,2017-10-24
2152,12662,4.0,2017-10-25
2152,209728,1.0,2017-10-25
2140,212156,5.0,2017-10-25
2148,210021,5.0,2017-10-26
2140,212155,5.0,2017-10-26
2138,56066,5.0,2017-10-27
2140,212154,3.0,2017-10-27
2138,211104,5.0,2017-10-27
2182,50015,3.0,2017-10-28
2167,87414,2.0,2017-10-29
2142,206666,4.0,2017-10-29
2138,211594,4.0,2017-10-29
2149,208934,5.0,2017-10-30
2180,213247,5.0,2017-10-30
2141,210348,5.0,2017-10-30
2141,210333,5.0,2017-10-30
2138,211412,4.0,2017-10-30
2140,212103,5.0,2017-10-30
2149,208933,5.0,2017-10-30
2149,208932,4.0,2017-10-31
2136,208234,5.0,2017-10-31
2167,212949,1.0,2017-10-31
2154,213882,5.0,2017-11-01
2154,213882,5.0,2017-11-01
2149,173646,5.0,2017-11-02
2147,213516,3.0,2017-11-03
2180,213153,5.0,2017-11-04
2140,212105,5.0,2017-11-04
2147,213377,4.0,2017-11-04
2142,93498,4.0,2017-11-05
2147,213486,5.0,2017-11-05
2136,207742,5.0,2017-11-06
2137,211823,3.0,2017-11-06
2154,213881,4.0,2017-11-06
2136,208233,5.0,2017-11-07
2136,207785,4.0,2017-11-07
2166,207518,3.0,2017-11-07
2152,209561,4.0,2017-11-07
2150,210688,1.0,2017-11-07
2140,212153,4.0,2017-11-08
2136,2050,2.0,2017-11-08
2177,214190,4.0,2017-11-08
2160,212883,5.0,2017-11-08
2182,206315,5.0,2017-11-09
2140,212152,5.0,2017-11-09
2136,208232,4.0,2017-11-09
2174,213274,5.0,2017-11-10
2136,207784,5.0,2017-11-10
2152,209727,2.0,2017-11-11
2138,211514,4.0,2017-11-11
2174,213273,5.0,2017-11-12
2148,210183,3.0,2017-11-12
2146,213769,4.0,2017-11-12
2163,207320,4.0,2017-11-12
2180,213152,5.0,2017-11-13
2152,209560,5.0,2017-11-13
2152,102492,3.0,2017-11-14
2136,207783,5.0,2017-11-16
2152,209726,5.0,2017-11-16
2136,133682,5.0,2017-11-16
2183,209536,5.0,2017-11-16
2138,22280,4.0,2017-11-16
2184,208724,5.0,2017-11-17
2182,16027,5.0,2017-11-17
2180,213239,5.0,2017-11-18
2141,210451,4.0,2017-11-19
2182,206289,2.0,2017-11-19
2152,209559,5.0,2017-11-20
2170,210238,5.0,2017-11-21
2136,208221,5.0,2017-11-21
2180,213151,5.0,2017-11-21
2180,213150,5.0,2017-11-22
2138,211335,5.0,2017-11-23
2140,212708,3.0,2017-11-23
2136,208334,5.0,2017-11-24
2140,212707,5.0,2017-11-24
2142,206430,4.0,2017-11-25
2141,210347,5.0,2017-11-25
2136,208703,1.0,2017-11-26
2136,207782,5.0,2017-11-27
2171,206386,5.0,2017-11-27
2136,208231,5.0,2017-11-27
2138,211557,4.0,2017-11-28
2136,5295,4.0,2017-11-28
2136,5192,4.0,2017-11-28
2163,207301,3.0,2017-11-28
2136,4407,4.0,2017-11-29
2184,208723,5.0,2017-11-30
2136,2316,4.0,2017-12-01
2182,206340,5.0,2017-12-02
2145,211998,4.0,2017-12-03
2138,211555,5.0,2017-12-03
2175,213797,5.0,2017-12-03
2138,211556,5.0,2017-12-03
2180,135,5.0,2017-12-03
2184,208722,5.0,2017-12-04
2170,210237,5.0,2017-12-04
2136,208230,5.0,2017-12-04
2149,208931,5.0,2017-12-05
2140,208931,4.0,2017-12-05
2180,213212,5.0,2017-12-06
2182,206333,3.0,2017-12-06
2182,206314,5.0,2017-12-07
2163,27516,4.0,2017-12-08
2138,211103,5.0,2017-12-09
2136,208430,4.0,2017-12-12
2150,210975,4.0,2017-12-12
2182,206313,3.0,2017-12-13
2180,213149,5.0,2017-12-17
2140,212571,5.0,2017-12-17
2148,210165,5.0,2017-12-19
2180,213148,5.0,2017-12-20
2160,212859,1.0,2017-12-21
2142,206429,5.0,2017-12-22
2167,212948,3.0,2017-12-24
2155,213077,4.0,2017-12-26
2142,206665,5.0,2017-12-28
2149,208930,5.0,2017-12-28
2138,211554,5.0,2017-12-28
2173,206801,5.0,2017-12-28
2166,207357,3.0,2017-12-29
2138,211553,5.0,2017-12-29
2149,208929,5.0,2017-12-29
2138,211552,5.0,2017-12-29
2149,208928,4.0,2017-12-29
2138,211411,5.0,2017-12-30
2149,208927,5.0,2017-12-30
2140,212611,4.0,2017-12-30
2149,208926,5.0,2017-12-31
2181,100114,4.0,2018-01-01
2184,208730,5.0,2018-01-02
2185,207639,5.0,2018-01-02
2136,101813,5.0,2018-01-02
2181,214151,5.0,2018-01-03
2140,212151,3.0,2018-01-04
2136,208229,5.0,2018-01-04
2181,214150,5.0,2018-01-05
2167,212947,5.0,2018-01-07
2143,206904,5.0,2018-01-08
2137,211953,1.0,2018-01-09
2180,213246,5.0,2018-01-10
2138,211334,4.0,2018-01-10
2149,208925,5.0,2018-01-11
2142,206572,3.0,2018-01-16
2182,206288,1.0,2018-01-16
2137,211972,5.0,2018-01-17
2180,28347,5.0,2018-01-18
2149,208924,5.0,2018-01-19
2167,91530,5.0,2018-01-21
2136,208429,4.0,2018-01-21
2170,210293,5.0,2018-01-22
2136,208228,5.0,2018-01-22
2136,19646,4.0,2018-01-22
2138,211102,5.0,2018-01-22
2185,11788,5.0,2018-01-23
2182,100211,3.0,2018-01-23
2138,211101,5.0,2018-01-24
2182,206312,5.0,2018-01-25
2138,211551,5.0,2018-01-26
2140,212671,5.0,2018-01-26
2182,206311,5.0,2018-01-26
2138,211333,2.0,2018-01-28
2182,117404,3.0,2018-01-29
2152,209844,4.0,2018-01-29
2152,209843,5.0,2018-02-01
2145,211997,5.0,2018-02-01
2178,207671,5.0,2018-02-02
2147,213485,5.0,2018-02-02
2145,211996,5.0,2018-02-04
2140,9362,4.0,2018-02-05
2136,9362,5.0,2018-02-05
2138,91530,5.0,2018-02-07
2138,98973,5.0,2018-02-09
2181,214096,5.0,2018-02-10
2150,210797,4.0,2018-02-10
2152,86194,4.0,2018-02-11
2142,206428,5.0,2018-02-12
2137,211822,5.0,2018-02-14
2138,211100,3.0,2018-02-16
2140,33731,4.0,2018-02-17
2136,33731,4.0,2018-02-17
2136,207781,5.0,2018-02-18
2138,211550,3.0,2018-02-19
2148,210164,5.0,2018-02-19
2152,11866,4.0,2018-02-20
2142,206571,1.0,2018-02-20
2150,4701,4.0,2018-02-21
2148,210020,5.0,2018-02-22
2138,17173,4.0,2018-02-24
2152,209558,5.0,2018-02-24
2138,211099,4.0,2018-02-24
2160,207277,5.0,2018-02-25
2136,208649,5.0,2018-02-26
2140,89240,5.0,2018-02-26
2140,17138,5.0,2018-03-01
2177,214189,5.0,2018-03-01
2136,208227,4.0,2018-03-02
2138,211098,5.0,2018-03-02
2152,1522,5.0,2018-03-04
2166,197373,4.0,2018-03-04
2155,213011,5.0,2018-03-04
2136,11882,4.0,2018-03-06
2136,208662,4.0,2018-03-06
2179,211809,5.0,2018-03-06
2140,212670,4.0,2018-03-10
2145,211995,5.0,2018-03-11
2160,212844,4.0,2018-03-11
2172,206746,5.0,2018-03-11
2148,210019,5.0,2018-03-13
2136,208661,3.0,2018-03-15
2142,206647,5.0,2018-03-16
2152,209842,2.0,2018-03-18
2137,98,5.0,2018-03-19
2180,213147,5.0,2018-03-23
2145,212065,5.0,2018-03-23
2140,174463,5.0,2018-03-23
2154,213880,5.0,2018-03-26
2170,210236,5.0,2018-03-28
2147,213507,4.0,2018-03-28
2140,212150,4.0,2018-03-29
2138,211410,5.0,2018-03-29
2174,213272,5.0,2018-04-01
2136,207780,5.0,2018-04-01
2163,571,4.0,2018-04-01
2140,212570,4.0,2018-04-02
2148,112840,5.0,2018-04-02
2180,213146,5.0,2018-04-02
2140,212733,5.0,2018-04-02
2148,209535,4.0,2018-04-03
2183,209535,5.0,2018-04-03
2142,206698,4.0,2018-04-03
2154,213879,5.0,2018-04-05
2180,213238,5.0,2018-04-05
2138,211097,3.0,2018-04-05
2138,211409,5.0,2018-04-05
2138,211694,3.0,2018-04-06
2182,206331,5.0,2018-04-06
2136,208479,5.0,2018-04-07
2136,207779,5.0,2018-04-07
2170,210235,5.0,2018-04-07
2136,39,2.0,2018-04-08
2136,208226,1.0,2018-04-08
2138,211677,5.0,2018-04-08
2154,214039,5.0,2018-04-09
2169,210621,5.0,2018-04-09
2149,208923,5.0,2018-04-09
2136,208225,4.0,2018-04-10
2154,213878,5.0,2018-04-11
2166,207356,3.0,2018-04-12
2154,213877,5.0,2018-04-12
2138,211096,5.0,2018-04-12
2138,211095,5.0,2018-04-13
2137,211821,4.0,2018-04-13
2165,212764,5.0,2018-04-13
2138,36691,5.0,2018-04-14
2146,213731,5.0,2018-04-14
2148,210018,5.0,2018-04-15
2184,1141,5.0,2018-04-15
2141,210346,5.0,2018-04-15
2141,210345,5.0,2018-04-16
2170,210313,4.0,2018-04-16
2152,29331,4.0,2018-04-17
2149,208922,5.0,2018-04-17
2166,207517,1.0,2018-04-17
2138,211094,5.0,2018-04-17
2151,213356,1.0,2018-04-18
2138,211593,4.0,2018-04-18
2170,210234,5.0,2018-04-18
2140,31518,4.0,2018-04-19
2180,213145,5.0,2018-04-20
2145,211994,5.0,2018-04-20
2180,22997,5.0,2018-04-21
2154,214027,5.0,2018-04-21
2181,214178,5.0,2018-04-21
2148,210017,5.0,2018-04-22
2152,209841,3.0,2018-04-22
2167,212921,2.0,2018-04-22
2185,207638,5.0,2018-04-22
2140,212610,4.0,2018-04-22
2183,31958,5.0,2018-04-22
2138,211038,5.0,2018-04-23
2181,214095,5.0,2018-04-23
2180,213144,5.0,2018-04-24
2138,211093,5.0,2018-04-24
2141,210450,5.0,2018-04-25
2136,208224,4.0,2018-04-25
2166,850,5.0,2018-04-25
2138,211092,4.0,2018-04-26
2171,206407,5.0,2018-04-26
2147,213376,4.0,2018-04-26
2138,177067,4.0,2018-04-26
2138,211408,4.0,2018-04-27
2152,209557,5.0,2018-04-27
2147,213375,5.0,2018-04-27
2166,207617,4.0,2018-04-28
2140,212501,4.0,2018-04-28
2182,206349,5.0,2018-04-28
2141,210344,4.0,2018-04-28
2136,207778,1.0,2018-04-29
2136,208599,5.0,2018-04-29
2138,211091,3.0,2018-04-29
2180,213143,5.0,2018-04-30
2138,211090,4.0,2018-04-30
2136,52119,5.0,2018-04-30
2168,214230,5.0,2018-04-30
2170,33599,5.0,2018-05-01
2142,206570,5.0,2018-05-01
2166,207589,5.0,2018-05-01
2138,158855,3.0,2018-05-01
2165,212797,4.0,2018-05-01
2148,210016,5.0,2018-05-02
2180,213258,5.0,2018-05-02
2180,213257,5.0,2018-05-02
2180,213245,5.0,2018-05-02
2138,211732,4.0,2018-05-02
2154,214026,5.0,2018-05-03
2138,211089,5.0,2018-05-03
2169,210659,5.0,2018-05-03
2147,213374,5.0,2018-05-03
2140,212732,5.0,2018-05-04
2180,213142,5.0,2018-05-04
2136,208686,4.0,2018-05-04
2142,206569,1.0,2018-05-05
2171,24989,5.0,2018-05-05
2180,213141,5.0,2018-05-05
2140,212569,4.0,2018-05-05
2171,206352,5.0,2018-05-06
2138,211731,4.0,2018-05-06
2138,211513,5.0,2018-05-06
2180,213211,5.0,2018-05-07
2144,213706,2.0,2018-05-07
2140,212149,3.0,2018-05-07
2149,12047,5.0,2018-05-07
2183,209517,5.0,2018-05-08
2136,208598,4.0,2018-05-08
2166,207545,4.0,2018-05-09
2182,206330,5.0,2018-05-09
2138,211592,4.0,2018-05-11
2136,207777,5.0,2018-05-11
2169,210653,5.0,2018-05-11
2140,212148,4.0,2018-05-11
2148,210015,5.0,2018-05-12
2140,212568,5.0,2018-05-13
2138,211088,3.0,2018-05-13
2142,2210,5.0,2018-05-13
2165,212763,5.0,2018-05-14
2154,208021,5.0,2018-05-14
2166,93672,4.0,2018-05-14
2154,208021,5.0,2018-05-14
2138,211087,5.0,2018-05-15
2152,209840,5.0,2018-05-15
2141,210343,5.0,2018-05-15
2140,212147,5.0,2018-05-17
2138,211742,5.0,2018-05-17
2136,207776,5.0,2018-05-17
2180,213140,5.0,2018-05-17
2142,206568,5.0,2018-05-18
2143,206903,5.0,2018-05-18
2185,207637,5.0,2018-05-18
2178,207650,5.0,2018-05-18
2180,213139,5.0,2018-05-19
2136,91,3.0,2018-05-19
2148,210014,5.0,2018-05-19
2136,208333,4.0,2018-05-20
2141,210342,5.0,2018-05-20
2138,211086,5.0,2018-05-20
2138,211407,4.0,2018-05-20
2169,210652,5.0,2018-05-20
2138,211084,5.0,2018-05-21
2140,212687,5.0,2018-05-21
2170,210233,5.0,2018-05-21
2176,206710,5.0,2018-05-21
2143,206902,5.0,2018-05-21
2149,209478,5.0,2018-05-21
2138,211085,4.0,2018-05-21
2143,206901,5.0,2018-05-22
2143,206900,5.0,2018-05-22
2149,208921,5.0,2018-05-22
2140,212669,5.0,2018-05-22
2180,213267,5.0,2018-05-22
2183,209516,5.0,2018-05-23
2180,11633,5.0,2018-05-23
2156,207685,5.0,2018-05-23
2149,208920,5.0,2018-05-23
2149,208919,5.0,2018-05-23
2143,206899,5.0,2018-05-23
2140,212609,4.0,2018-05-23
2166,207588,4.0,2018-05-23
2138,211083,4.0,2018-05-23
2136,207775,4.0,2018-05-23
2183,209515,5.0,2018-05-24
2148,210218,5.0,2018-05-25
2162,212976,4.0,2018-05-26
2139,208774,5.0,2018-05-26
2149,208918,5.0,2018-05-26
2143,206898,5.0,2018-05-27
2143,206897,4.0,2018-05-27
2139,208773,5.0,2018-05-27
2138,211764,4.0,2018-05-27
2149,208917,5.0,2018-05-27
2136,208223,5.0,2018-05-27
2169,210651,5.0,2018-05-27
2180,213138,5.0,2018-05-27
2143,50492,5.0,2018-05-28
2140,212146,2.0,2018-05-28
2154,213876,5.0,2018-05-28
2150,210944,5.0,2018-05-28
2140,212145,5.0,2018-05-28
2154,213876,5.0,2018-05-28
2144,213520,5.0,2018-05-28
2141,210341,5.0,2018-05-29
2154,16603,5.0,2018-05-29
2148,62089,5.0,2018-05-29
2180,213137,5.0,2018-05-29
2142,206677,4.0,2018-05-29
2136,207774,4.0,2018-05-30
2142,206427,4.0,2018-05-30
2143,206896,5.0,2018-05-30
2138,211758,5.0,2018-05-30
2136,208428,2.0,2018-05-30
2138,211082,4.0,2018-05-30
2138,211081,5.0,2018-05-31
2138,211080,5.0,2018-05-31
2143,206895,5.0,2018-05-31
2163,207241,5.0,2018-06-01
2136,207773,5.0,2018-06-01
2166,207355,1.0,2018-06-01
2143,206894,5.0,2018-06-01
2143,206893,5.0,2018-06-02
2138,228794,5.0,2018-06-02
2138,211676,5.0,2018-06-02
2143,206892,5.0,2018-06-03
2140,212144,4.0,2018-06-03
2181,214094,5.0,2018-06-03
2171,206351,5.0,2018-06-03
2138,211591,5.0,2018-06-03
2140,212668,5.0,2018-06-03
2140,212608,4.0,2018-06-03
2138,211079,5.0,2018-06-04
2143,206891,5.0,2018-06-04
2149,208916,5.0,2018-06-04
2152,19663,4.0,2018-06-04
2140,212143,5.0,2018-06-05
2136,208222,5.0,2018-06-06
2138,211458,4.0,2018-06-06
2136,208566,5.0,2018-06-06
2155,213064,5.0,2018-06-07
2183,12508,5.0,2018-06-07
2140,212142,5.0,2018-06-07
2148,174623,5.0,2018-06-08
2143,206890,5.0,2018-06-08
2140,209556,5.0,2018-06-08
2152,209556,4.0,2018-06-08
2144,213683,5.0,2018-06-08
2138,211457,5.0,2018-06-09
2147,213373,5.0,2018-06-09
2170,133800,5.0,2018-06-09
2152,209903,4.0,2018-06-09
2138,211674,3.0,2018-06-09
2138,211456,5.0,2018-06-09
2138,211406,4.0,2018-06-09
2138,211675,3.0,2018-06-09
2169,210620,5.0,2018-06-09
2136,208478,5.0,2018-06-10
2180,213136,5.0,2018-06-10
2180,213135,5.0,2018-06-10
2152,209839,2.0,2018-06-10
2140,212607,5.0,2018-06-10
2140,212141,5.0,2018-06-10
2143,206889,5.0,2018-06-10
2138,211077,3.0,2018-06-10
2138,211512,3.0,2018-06-10
2174,213283,5.0,2018-06-10
2138,211078,5.0,2018-06-10
2140,212140,5.0,2018-06-11
2152,209555,1.0,2018-06-11
2138,211076,5.0,2018-06-11
2136,207772,5.0,2018-06-11
2185,207636,5.0,2018-06-11
2169,210619,5.0,2018-06-11
2173,206826,5.0,2018-06-12
2136,208565,5.0,2018-06-12
2161,209999,5.0,2018-06-12
2149,1299,5.0,2018-06-12
2138,211075,4.0,2018-06-12
2140,212567,1.0,2018-06-13
2143,206837,5.0,2018-06-13
2143,206888,5.0,2018-06-13
2138,211073,4.0,2018-06-13
2138,211074,5.0,2018-06-13
2150,211002,1.0,2018-06-13
2138,211628,5.0,2018-06-13
2169,210576,5.0,2018-06-13
2152,209838,2.0,2018-06-13
2138,211730,5.0,2018-06-13
2138,211729,5.0,2018-06-13
2180,213134,4.0,2018-06-13
2140,212139,1.0,2018-06-13
2143,206887,5.0,2018-06-13
2139,208772,5.0,2018-06-14
2180,213133,5.0,2018-06-14
2138,211405,4.0,2018-06-14
2138,211404,5.0,2018-06-14
2138,211072,5.0,2018-06-14
2136,207771,5.0,2018-06-14
2160,212843,4.0,2018-06-14
2138,211071,5.0,2018-06-15
2138,211511,5.0,2018-06-15
2136,207770,5.0,2018-06-15
2149,208915,5.0,2018-06-15
2137,211820,5.0,2018-06-15
2183,13260,1.0,2018-06-16
2142,206646,1.0,2018-06-16
2148,13260,5.0,2018-06-16
2138,211728,5.0,2018-06-16
2143,206886,5.0,2018-06-16
2139,208771,5.0,2018-06-16
2138,211454,5.0,2018-06-16
2138,211455,3.0,2018-06-16
2155,213010,5.0,2018-06-16
2138,211403,4.0,2018-06-17
2138,211070,2.0,2018-06-17
2170,210232,5.0,2018-06-17
2183,209514,5.0,2018-06-17
2138,211510,4.0,2018-06-17
2154,214012,5.0,2018-06-17
2146,213775,5.0,2018-06-17
2149,208913,5.0,2018-06-17
2149,208914,5.0,2018-06-17
2173,206825,5.0,2018-06-17
2142,206426,4.0,2018-06-17
2136,208648,5.0,2018-06-17
2152,209837,4.0,2018-06-18
2182,206287,5.0,2018-06-18
2143,206885,5.0,2018-06-18
2142,206645,5.0,2018-06-18
2136,167186,5.0,2018-06-18
2180,213132,5.0,2018-06-18
2136,134801,2.0,2018-06-18
2157,210486,4.0,2018-06-18
2153,206760,4.0,2018-06-18
2140,212138,4.0,2018-06-18
2182,206287,5.0,2018-06-18
2184,208721,5.0,2018-06-18
2161,209959,2.0,2018-06-18
2185,207635,5.0,2018-06-18
2138,211769,5.0,2018-06-19
2143,206884,5.0,2018-06-19
2140,212747,5.0,2018-06-19
2136,207769,4.0,2018-06-19
2185,207634,5.0,2018-06-19
2138,211069,5.0,2018-06-19
2136,208647,5.0,2018-06-19
2182,206339,2.0,2018-06-19
2170,210231,5.0,2018-06-19
2180,213131,3.0,2018-06-19
2138,211453,5.0,2018-06-19
2148,210013,5.0,2018-06-20
2152,209554,4.0,2018-06-20
2143,206883,5.0,2018-06-20
2180,213130,5.0,2018-06-20
2169,210658,5.0,2018-06-21
2149,201961,5.0,2018-06-21
2169,210575,5.0,2018-06-21
2152,96462,3.0,2018-06-21
2136,208427,5.0,2018-06-21
2138,211509,5.0,2018-06-22
2175,213796,5.0,2018-06-22
2149,208912,5.0,2018-06-22
2141,210340,5.0,2018-06-22
2148,210011,4.0,2018-06-22
2136,208426,4.0,2018-06-22
2148,210012,5.0,2018-06-22
2175,213861,5.0,2018-06-22
2142,206599,3.0,2018-06-23
2162,212975,5.0,2018-06-23
2153,206759,5.0,2018-06-23
2143,206882,5.0,2018-06-23
2143,206881,5.0,2018-06-23
2145,211993,5.0,2018-06-23
